assertion:wikipedia:list-of-commodore-64-games-a-m:corsair:title-seed:corsair,wikipedia,game,Corsair,title_seed,game,Corsair,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:corsair
assertion:wikipedia:list-of-commodore-64-games-a-m:cosmic-causeway-trailblazer-ii:title-seed:cosmic-causeway-trailblazer-ii,wikipedia,game,Cosmic Causeway: Trailblazer II,title_seed,game,Cosmic Causeway: Trailblazer II,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:cosmic-causeway-trailblazer-ii
assertion:wikipedia:list-of-commodore-64-games-a-m:cosmic-crusader:title-seed:cosmic-crusader,wikipedia,game,Cosmic Crusader,title_seed,game,Cosmic Crusader,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:cosmic-crusader
assertion:wikipedia:list-of-commodore-64-games-a-m:cosmic-pirate:title-seed:cosmic-pirate,wikipedia,game,Cosmic Pirate,title_seed,game,Cosmic Pirate,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:cosmic-pirate
assertion:wikipedia:list-of-commodore-64-games-a-m:cosmic-relief-prof-renegade-to-the-rescue:title-seed:cosmic-relief-prof-renegade-to-the-rescue,wikipedia,game,Cosmic Relief: Prof. Renegade to the Rescue,title_seed,game,Cosmic Relief: Prof. Renegade to the Rescue,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:cosmic-relief-prof-renegade-to-the-rescue
assertion:wikipedia:list-of-commodore-64-games-a-m:count-and-add:title-seed:count-and-add,wikipedia,game,Count and Add,title_seed,game,Count and Add,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:count-and-add
assertion:wikipedia:list-of-commodore-64-games-a-m:count-duckula-in-no-sax-please-were-egyptian:title-seed:count-duckula-in-no-sax-please-were-egyptian,wikipedia,game,Count Duckula in No Sax Please - We're Egyptian,title_seed,game,Count Duckula in No Sax Please - We're Egyptian,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:count-duckula-in-no-sax-please-were-egyptian
assertion:wikipedia:list-of-commodore-64-games-a-m:count-the:title-seed:count-the,wikipedia,game,"Count, The",title_seed,game,"Count, The",Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:count-the
assertion:wikipedia:list-of-commodore-64-games-a-m:countdown-to-meltdown:title-seed:countdown-to-meltdown,wikipedia,game,Countdown To Meltdown,title_seed,game,Countdown To Meltdown,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:countdown-to-meltdown
assertion:wikipedia:list-of-commodore-64-games-a-m:cover-girl-strip-poker:title-seed:cover-girl-strip-poker,wikipedia,game,Cover Girl Strip Poker,title_seed,game,Cover Girl Strip Poker,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:cover-girl-strip-poker
assertion:wikipedia:list-of-commodore-64-games-a-m:crack-down:title-seed:crack-down,wikipedia,game,Crack Down,title_seed,game,Crack Down,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crack-down
assertion:wikipedia:list-of-commodore-64-games-a-m:crack-up:title-seed:crack-up,wikipedia,game,Crack-Up,title_seed,game,Crack-Up,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crack-up
assertion:wikipedia:list-of-commodore-64-games-a-m:crazy-balloon:title-seed:crazy-balloon,wikipedia,game,Crazy Balloon,title_seed,game,Crazy Balloon,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crazy-balloon
assertion:wikipedia:list-of-commodore-64-games-a-m:crazy-car:title-seed:crazy-car,wikipedia,game,Crazy Car,title_seed,game,Crazy Car,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crazy-car
assertion:wikipedia:list-of-commodore-64-games-a-m:crazy-cars-2:title-seed:crazy-cars-2,wikipedia,game,Crazy Cars 2,title_seed,game,Crazy Cars 2,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crazy-cars-2
assertion:wikipedia:list-of-commodore-64-games-a-m:crazy-cars-iii:title-seed:crazy-cars-iii,wikipedia,game,Crazy Cars III,title_seed,game,Crazy Cars III,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crazy-cars-iii
assertion:wikipedia:list-of-commodore-64-games-a-m:crazy-cars:title-seed:crazy-cars,wikipedia,game,Crazy Cars,title_seed,game,Crazy Cars,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crazy-cars
assertion:wikipedia:list-of-commodore-64-games-a-m:crazy-comets:title-seed:crazy-comets,wikipedia,game,Crazy Comets,title_seed,game,Crazy Comets,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crazy-comets
assertion:wikipedia:list-of-commodore-64-games-a-m:crazy-kong:title-seed:crazy-kong,wikipedia,game,Crazy Kong,title_seed,game,Crazy Kong,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crazy-kong
assertion:wikipedia:list-of-commodore-64-games-a-m:crazy-sue:title-seed:crazy-sue,wikipedia,game,Crazy Sue,title_seed,game,Crazy Sue,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crazy-sue
assertion:wikipedia:list-of-commodore-64-games-a-m:create-with-garfield:title-seed:create-with-garfield,wikipedia,game,Create with Garfield,title_seed,game,Create with Garfield,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:create-with-garfield
assertion:wikipedia:list-of-commodore-64-games-a-m:creative-contraptions:title-seed:creative-contraptions,wikipedia,game,Creative Contraptions,title_seed,game,Creative Contraptions,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:creative-contraptions
assertion:wikipedia:list-of-commodore-64-games-a-m:creatures-ii-torture-trouble:title-seed:creatures-ii-torture-trouble,wikipedia,game,Creatures II: Torture Trouble,title_seed,game,Creatures II: Torture Trouble,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:creatures-ii-torture-trouble
assertion:wikipedia:list-of-commodore-64-games-a-m:creatures:title-seed:creatures,wikipedia,game,Creatures,title_seed,game,Creatures,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:creatures
assertion:wikipedia:list-of-commodore-64-games-a-m:crillion:title-seed:crillion,wikipedia,game,Crillion,title_seed,game,Crillion,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crillion
assertion:wikipedia:list-of-commodore-64-games-a-m:crime-and-punishment:title-seed:crime-and-punishment,wikipedia,game,Crime and Punishment,title_seed,game,Crime and Punishment,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crime-and-punishment
assertion:wikipedia:list-of-commodore-64-games-a-m:crisis-mountain:title-seed:crisis-mountain,wikipedia,game,Crisis Mountain,title_seed,game,Crisis Mountain,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crisis-mountain
assertion:wikipedia:list-of-commodore-64-games-a-m:crossbow:title-seed:crossbow,wikipedia,game,Crossbow,title_seed,game,Crossbow,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crossbow
assertion:wikipedia:list-of-commodore-64-games-a-m:crossfire:title-seed:crossfire,wikipedia,game,Crossfire,title_seed,game,Crossfire,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crossfire
assertion:wikipedia:list-of-commodore-64-games-a-m:crossroads-ii:title-seed:crossroads-ii,wikipedia,game,Crossroads II,title_seed,game,Crossroads II,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crossroads-ii
assertion:wikipedia:list-of-commodore-64-games-a-m:crossroads:title-seed:crossroads,wikipedia,game,Crossroads,title_seed,game,Crossroads,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:crossroads
