assertion:wikipedia:list-of-zx-spectrum-games:pogostick-olympics:developer-as-printed:probe-software,wikipedia,game,Pogostick Olympics,developer_as_printed,organisation,Probe Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pogostick-olympics
assertion:wikipedia:list-of-zx-spectrum-games:pogostick-olympics:publisher-as-printed:silverbird-software,wikipedia,game,Pogostick Olympics,publisher_as_printed,organisation,Silverbird Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pogostick-olympics
assertion:wikipedia:list-of-zx-spectrum-games:pogostick-olympics:release-date-as-printed:1988,wikipedia,game,Pogostick Olympics,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pogostick-olympics
assertion:wikipedia:list-of-zx-spectrum-games:pogostick-olympics:title-seed:pogostick-olympics,wikipedia,game,Pogostick Olympics,title_seed,game,Pogostick Olympics,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pogostick-olympics
assertion:wikipedia:list-of-zx-spectrum-games:pogotron:developer-as-printed:data-design-systems-stewart-green-s-w-scott,wikipedia,game,Pogotron,developer_as_printed,organisation,"Data Design Systems (Stewart Green), S.W. Scott",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pogotron
assertion:wikipedia:list-of-zx-spectrum-games:pogotron:publisher-as-printed:gamebusters,wikipedia,game,Pogotron,publisher_as_printed,organisation,Gamebusters,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pogotron
assertion:wikipedia:list-of-zx-spectrum-games:pogotron:release-date-as-printed:1989,wikipedia,game,Pogotron,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pogotron
assertion:wikipedia:list-of-zx-spectrum-games:pogotron:title-seed:pogotron,wikipedia,game,Pogotron,title_seed,game,Pogotron,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pogotron
assertion:wikipedia:list-of-zx-spectrum-games:poklad:developer-as-printed:franti-ek-fuka,wikipedia,game,Poklad,developer_as_printed,organisation,František Fuka,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poklad
assertion:wikipedia:list-of-zx-spectrum-games:poklad:publisher-as-printed:proxima-software,wikipedia,game,Poklad,publisher_as_printed,organisation,Proxima Software,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poklad
assertion:wikipedia:list-of-zx-spectrum-games:poklad:release-date-as-printed:1984,wikipedia,game,Poklad,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poklad
assertion:wikipedia:list-of-zx-spectrum-games:poklad:title-seed:poklad,wikipedia,game,Poklad,title_seed,game,Poklad,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poklad
assertion:wikipedia:list-of-zx-spectrum-games:pole-position:developer-as-printed:graeme-devine,wikipedia,game,Pole Position,developer_as_printed,organisation,Graeme Devine,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pole-position
assertion:wikipedia:list-of-zx-spectrum-games:pole-position:licensed-from-as-printed:atari-games,wikipedia,game,Pole Position,licensed_from_as_printed,organisation,Atari Games,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pole-position
assertion:wikipedia:list-of-zx-spectrum-games:pole-position:publisher-as-printed:atarisoft,wikipedia,game,Pole Position,publisher_as_printed,organisation,Atarisoft,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pole-position
assertion:wikipedia:list-of-zx-spectrum-games:pole-position:release-date-as-printed:1984,wikipedia,game,Pole Position,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pole-position
assertion:wikipedia:list-of-zx-spectrum-games:pole-position:title-seed:pole-position,wikipedia,game,Pole Position,title_seed,game,Pole Position,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pole-position
assertion:wikipedia:list-of-zx-spectrum-games:poli-d-az-boxeo:developer-as-printed:cande-software,wikipedia,game,Poli Díaz Boxeo,developer_as_printed,organisation,Cande Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poli-d-az-boxeo
assertion:wikipedia:list-of-zx-spectrum-games:poli-d-az-boxeo:licensed-from-as-printed:poli-d-az,wikipedia,game,Poli Díaz Boxeo,licensed_from_as_printed,organisation,Poli Díaz,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poli-d-az-boxeo
assertion:wikipedia:list-of-zx-spectrum-games:poli-d-az-boxeo:publisher-as-printed:opera-soft,wikipedia,game,Poli Díaz Boxeo,publisher_as_printed,organisation,Opera Soft,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poli-d-az-boxeo
assertion:wikipedia:list-of-zx-spectrum-games:poli-d-az-boxeo:release-date-as-printed:1990,wikipedia,game,Poli Díaz Boxeo,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poli-d-az-boxeo
assertion:wikipedia:list-of-zx-spectrum-games:poli-d-az-boxeo:title-seed:poli-d-az-boxeo,wikipedia,game,Poli Díaz Boxeo,title_seed,game,Poli Díaz Boxeo,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poli-d-az-boxeo
assertion:wikipedia:list-of-zx-spectrum-games:poogaboo:developer-as-printed:paco-suarez-garcia-carlos-diaz-angel-zarazaga,wikipedia,game,Poogaboo,developer_as_printed,organisation,"Paco Suarez Garcia , Carlos Diaz, Angel Zarazaga",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poogaboo
assertion:wikipedia:list-of-zx-spectrum-games:poogaboo:publisher-as-printed:ocean-soft,wikipedia,game,Poogaboo,publisher_as_printed,organisation,Ocean Soft,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poogaboo
assertion:wikipedia:list-of-zx-spectrum-games:poogaboo:release-date-as-printed:1991,wikipedia,game,Poogaboo,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poogaboo
assertion:wikipedia:list-of-zx-spectrum-games:poogaboo:title-seed:poogaboo,wikipedia,game,Poogaboo,title_seed,game,Poogaboo,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:poogaboo
assertion:wikipedia:list-of-zx-spectrum-games:pool-3d:developer-as-printed:aardvark-software-jeff-caulder,wikipedia,game,"Pool, 3D",developer_as_printed,organisation,Aardvark Software ( Jeff Caulder ),ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pool-3d
assertion:wikipedia:list-of-zx-spectrum-games:pool-3d:licensed-from-as-printed:maltese-joe-barbara,wikipedia,game,"Pool, 3D",licensed_from_as_printed,organisation,Maltese Joe Barbara,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pool-3d
assertion:wikipedia:list-of-zx-spectrum-games:pool-3d:publisher-as-printed:firebird-software,wikipedia,game,"Pool, 3D",publisher_as_printed,organisation,Firebird Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pool-3d
assertion:wikipedia:list-of-zx-spectrum-games:pool-3d:release-date-as-printed:1989,wikipedia,game,"Pool, 3D",release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pool-3d
assertion:wikipedia:list-of-zx-spectrum-games:pool-3d:title-seed:pool-3d,wikipedia,game,"Pool, 3D",title_seed,game,"Pool, 3D",ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pool-3d
