assertion:wikipedia:list-of-zx-spectrum-games:ten-pin-challenge:release-date-as-printed:1987,wikipedia,game,Ten Pin Challenge,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ten-pin-challenge
assertion:wikipedia:list-of-zx-spectrum-games:ten-pin-challenge:title-seed:ten-pin-challenge,wikipedia,game,Ten Pin Challenge,title_seed,game,Ten Pin Challenge,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:ten-pin-challenge
assertion:wikipedia:list-of-zx-spectrum-games:terminator-2-judgment-day:developer-as-printed:dementia-gary-priest-kevin-bulmer-jonathan-dunn,wikipedia,game,Terminator 2: Judgment Day,developer_as_printed,organisation,"Dementia ( Gary Priest , Kevin Bulmer , Jonathan Dunn )",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminator-2-judgment-day
assertion:wikipedia:list-of-zx-spectrum-games:terminator-2-judgment-day:licensed-from-as-printed:carolco-pictures,wikipedia,game,Terminator 2: Judgment Day,licensed_from_as_printed,organisation,Carolco Pictures,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminator-2-judgment-day
assertion:wikipedia:list-of-zx-spectrum-games:terminator-2-judgment-day:publisher-as-printed:ocean-software,wikipedia,game,Terminator 2: Judgment Day,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminator-2-judgment-day
assertion:wikipedia:list-of-zx-spectrum-games:terminator-2-judgment-day:release-date-as-printed:1991,wikipedia,game,Terminator 2: Judgment Day,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminator-2-judgment-day
assertion:wikipedia:list-of-zx-spectrum-games:terminator-2-judgment-day:title-seed:terminator-2-judgment-day,wikipedia,game,Terminator 2: Judgment Day,title_seed,game,Terminator 2: Judgment Day,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminator-2-judgment-day
assertion:wikipedia:list-of-zx-spectrum-games:terminus-the-prison-planet:developer-as-printed:paul-hargreaves,wikipedia,game,Terminus: The Prison Planet,developer_as_printed,organisation,Paul Hargreaves,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminus-the-prison-planet
assertion:wikipedia:list-of-zx-spectrum-games:terminus-the-prison-planet:publisher-as-printed:mastertronic-added-dimension,wikipedia,game,Terminus: The Prison Planet,publisher_as_printed,organisation,Mastertronic Added Dimension,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminus-the-prison-planet
assertion:wikipedia:list-of-zx-spectrum-games:terminus-the-prison-planet:release-date-as-printed:1986,wikipedia,game,Terminus: The Prison Planet,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminus-the-prison-planet
assertion:wikipedia:list-of-zx-spectrum-games:terminus-the-prison-planet:title-seed:terminus-the-prison-planet,wikipedia,game,Terminus: The Prison Planet,title_seed,game,Terminus: The Prison Planet,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terminus-the-prison-planet
assertion:wikipedia:list-of-zx-spectrum-games:terra-cresta:developer-as-printed:jonathan-smith-martin-galway,wikipedia,game,Terra Cresta,developer_as_printed,organisation,"Jonathan Smith , Martin Galway",ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terra-cresta
assertion:wikipedia:list-of-zx-spectrum-games:terra-cresta:licensed-from-as-printed:nichibutsu,wikipedia,game,Terra Cresta,licensed_from_as_printed,organisation,Nichibutsu,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terra-cresta
assertion:wikipedia:list-of-zx-spectrum-games:terra-cresta:publisher-as-printed:imagine-software,wikipedia,game,Terra Cresta,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terra-cresta
assertion:wikipedia:list-of-zx-spectrum-games:terra-cresta:release-date-as-printed:1986,wikipedia,game,Terra Cresta,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terra-cresta
assertion:wikipedia:list-of-zx-spectrum-games:terra-cresta:title-seed:terra-cresta,wikipedia,game,Terra Cresta,title_seed,game,Terra Cresta,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terra-cresta
assertion:wikipedia:list-of-zx-spectrum-games:terramex:developer-as-printed:teque-software-development,wikipedia,game,Terramex,developer_as_printed,organisation,Teque Software Development,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terramex
assertion:wikipedia:list-of-zx-spectrum-games:terramex:publisher-as-printed:grandslam-entertainment,wikipedia,game,Terramex,publisher_as_printed,organisation,Grandslam Entertainment,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terramex
assertion:wikipedia:list-of-zx-spectrum-games:terramex:release-date-as-printed:1988,wikipedia,game,Terramex,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terramex
assertion:wikipedia:list-of-zx-spectrum-games:terramex:title-seed:terramex,wikipedia,game,Terramex,title_seed,game,Terramex,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terramex
assertion:wikipedia:list-of-zx-spectrum-games:terror-daktil-4-d:developer-as-printed:beam-software-alan-blake,wikipedia,game,Terror-Daktil 4-D,developer_as_printed,organisation,"Beam Software , Alan Blake",ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terror-daktil-4-d
assertion:wikipedia:list-of-zx-spectrum-games:terror-daktil-4-d:publisher-as-printed:melbourne-house,wikipedia,game,Terror-Daktil 4-D,publisher_as_printed,organisation,Melbourne House,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terror-daktil-4-d
assertion:wikipedia:list-of-zx-spectrum-games:terror-daktil-4-d:release-date-as-printed:1983,wikipedia,game,Terror-Daktil 4-D,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terror-daktil-4-d
assertion:wikipedia:list-of-zx-spectrum-games:terror-daktil-4-d:title-seed:terror-daktil-4-d,wikipedia,game,Terror-Daktil 4-D,title_seed,game,Terror-Daktil 4-D,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terror-daktil-4-d
assertion:wikipedia:list-of-zx-spectrum-games:terrormolinos:developer-as-printed:trevor-lever-peter-jones,wikipedia,game,Terrormolinos,developer_as_printed,organisation,"Trevor Lever , Peter Jones",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terrormolinos
assertion:wikipedia:list-of-zx-spectrum-games:terrormolinos:publisher-as-printed:melbourne-house,wikipedia,game,Terrormolinos,publisher_as_printed,organisation,Melbourne House,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terrormolinos
assertion:wikipedia:list-of-zx-spectrum-games:terrormolinos:release-date-as-printed:1985,wikipedia,game,Terrormolinos,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terrormolinos
assertion:wikipedia:list-of-zx-spectrum-games:terrormolinos:title-seed:terrormolinos,wikipedia,game,Terrormolinos,title_seed,game,Terrormolinos,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terrormolinos
assertion:wikipedia:list-of-zx-spectrum-games:terrorpods:developer-as-printed:icon-design-ltd-ian-hetherington-ed-knight,wikipedia,game,Terrorpods,developer_as_printed,organisation,"Icon Design Ltd ( Ian Hetherington , Ed Knight )",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terrorpods
assertion:wikipedia:list-of-zx-spectrum-games:terrorpods:licensed-from-as-printed:psygnosis,wikipedia,game,Terrorpods,licensed_from_as_printed,organisation,Psygnosis,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:terrorpods
