assertion:wikipedia:list-of-zx-spectrum-games:galactic-games:publisher-as-printed:activision,wikipedia,game,Galactic Games,publisher_as_printed,organisation,Activision,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galactic-games
assertion:wikipedia:list-of-zx-spectrum-games:galactic-games:release-date-as-printed:1988,wikipedia,game,Galactic Games,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galactic-games
assertion:wikipedia:list-of-zx-spectrum-games:galactic-games:title-seed:galactic-games,wikipedia,game,Galactic Games,title_seed,game,Galactic Games,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galactic-games
assertion:wikipedia:list-of-zx-spectrum-games:galactic-invasion:developer-as-printed:sinclair-research-ltd,wikipedia,game,Galactic Invasion,developer_as_printed,organisation,Sinclair Research Ltd,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galactic-invasion
assertion:wikipedia:list-of-zx-spectrum-games:galactic-invasion:publisher-as-printed:sinclair-research-ltd,wikipedia,game,Galactic Invasion,publisher_as_printed,organisation,Sinclair Research Ltd,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galactic-invasion
assertion:wikipedia:list-of-zx-spectrum-games:galactic-invasion:release-date-as-printed:1984,wikipedia,game,Galactic Invasion,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galactic-invasion
assertion:wikipedia:list-of-zx-spectrum-games:galactic-invasion:title-seed:galactic-invasion,wikipedia,game,Galactic Invasion,title_seed,game,Galactic Invasion,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galactic-invasion
assertion:wikipedia:list-of-zx-spectrum-games:galaxian:developer-as-printed:david-aubrey-jones,wikipedia,game,Galaxian,developer_as_printed,organisation,David Aubrey-Jones,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxian
assertion:wikipedia:list-of-zx-spectrum-games:galaxian:licensed-from-as-printed:namco,wikipedia,game,Galaxian,licensed_from_as_printed,organisation,Namco,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxian
assertion:wikipedia:list-of-zx-spectrum-games:galaxian:publisher-as-printed:atarisoft,wikipedia,game,Galaxian,publisher_as_printed,organisation,Atarisoft,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxian
assertion:wikipedia:list-of-zx-spectrum-games:galaxian:release-date-as-printed:1984,wikipedia,game,Galaxian,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxian
assertion:wikipedia:list-of-zx-spectrum-games:galaxian:title-seed:galaxian,wikipedia,game,Galaxian,title_seed,game,Galaxian,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxian
assertion:wikipedia:list-of-zx-spectrum-games:galaxians:developer-as-printed:william-j-wray,wikipedia,game,Galaxians,developer_as_printed,organisation,William J. Wray,ZX Spectrum,1982,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxians
assertion:wikipedia:list-of-zx-spectrum-games:galaxians:publisher-as-printed:artic-computing,wikipedia,game,Galaxians,publisher_as_printed,organisation,Artic Computing,ZX Spectrum,1982,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxians
assertion:wikipedia:list-of-zx-spectrum-games:galaxians:release-date-as-printed:1982,wikipedia,game,Galaxians,release_date_as_printed,date,1982,ZX Spectrum,1982,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxians
assertion:wikipedia:list-of-zx-spectrum-games:galaxians:title-seed:galaxians,wikipedia,game,Galaxians,title_seed,game,Galaxians,ZX Spectrum,1982,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxians
assertion:wikipedia:list-of-zx-spectrum-games:galaxy-force:developer-as-printed:software-studios-keith-burkhill-paul-hiley-focus-creative-enterprises,wikipedia,game,Galaxy Force,developer_as_printed,organisation,"Software Studios ( Keith Burkhill , Paul Hiley ), Focus Creative Enterprises",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxy-force
assertion:wikipedia:list-of-zx-spectrum-games:galaxy-force:licensed-from-as-printed:sega,wikipedia,game,Galaxy Force,licensed_from_as_printed,organisation,Sega,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxy-force
assertion:wikipedia:list-of-zx-spectrum-games:galaxy-force:publisher-as-printed:activision,wikipedia,game,Galaxy Force,publisher_as_printed,organisation,Activision,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxy-force
assertion:wikipedia:list-of-zx-spectrum-games:galaxy-force:release-date-as-printed:1989,wikipedia,game,Galaxy Force,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxy-force
assertion:wikipedia:list-of-zx-spectrum-games:galaxy-force:title-seed:galaxy-force,wikipedia,game,Galaxy Force,title_seed,game,Galaxy Force,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galaxy-force
assertion:wikipedia:list-of-zx-spectrum-games:galletron:developer-as-printed:remote-programming-steve-elward-russ-beaton,wikipedia,game,Galletron,developer_as_printed,organisation,"Remote Programming (Steve Elward), Russ Beaton",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galletron
assertion:wikipedia:list-of-zx-spectrum-games:galletron:publisher-as-printed:bulldog,wikipedia,game,Galletron,publisher_as_printed,organisation,Bulldog,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galletron
assertion:wikipedia:list-of-zx-spectrum-games:galletron:release-date-as-printed:1987,wikipedia,game,Galletron,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galletron
assertion:wikipedia:list-of-zx-spectrum-games:galletron:title-seed:galletron,wikipedia,game,Galletron,title_seed,game,Galletron,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:galletron
assertion:wikipedia:list-of-zx-spectrum-games:game-mix-14:publisher-as-printed:suzy-soft,wikipedia,game,Game Mix [ 14 ],publisher_as_printed,organisation,Suzy Soft,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:game-mix-14
assertion:wikipedia:list-of-zx-spectrum-games:game-mix-14:release-date-as-printed:1987,wikipedia,game,Game Mix [ 14 ],release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:game-mix-14
assertion:wikipedia:list-of-zx-spectrum-games:game-mix-14:title-seed:game-mix-14,wikipedia,game,Game Mix [ 14 ],title_seed,game,Game Mix [ 14 ],ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:game-mix-14
assertion:wikipedia:list-of-zx-spectrum-games:game-over:developer-as-printed:snatcho,wikipedia,game,Game Over,developer_as_printed,organisation,Snatcho,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:game-over
assertion:wikipedia:list-of-zx-spectrum-games:game-over:publisher-as-printed:dinamic-software,wikipedia,game,Game Over,publisher_as_printed,organisation,Dinamic Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:game-over
assertion:wikipedia:list-of-zx-spectrum-games:game-over:release-date-as-printed:1987,wikipedia,game,Game Over,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:game-over
