assertion:wikipedia:list-of-zx-spectrum-games:arcticfox:developer-as-printed:mark-fisher,wikipedia,game,Arcticfox,developer_as_printed,organisation,Mark Fisher,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arcticfox
assertion:wikipedia:list-of-zx-spectrum-games:arcticfox:publisher-as-printed:electronic-arts,wikipedia,game,Arcticfox,publisher_as_printed,organisation,Electronic Arts,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arcticfox
assertion:wikipedia:list-of-zx-spectrum-games:arcticfox:release-date-as-printed:1988,wikipedia,game,Arcticfox,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arcticfox
assertion:wikipedia:list-of-zx-spectrum-games:arcticfox:title-seed:arcticfox,wikipedia,game,Arcticfox,title_seed,game,Arcticfox,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arcticfox
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid-revenge-of-doh:developer-as-printed:mike-lamb-ronny-fowles-gari-biasillo-mark-r-jones,wikipedia,game,Arkanoid: Revenge of Doh,developer_as_printed,organisation,"Mike Lamb , Ronny Fowles , Gari Biasillo , Mark R. Jones",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid-revenge-of-doh
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid-revenge-of-doh:licensed-from-as-printed:taito,wikipedia,game,Arkanoid: Revenge of Doh,licensed_from_as_printed,organisation,Taito,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid-revenge-of-doh
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid-revenge-of-doh:publisher-as-printed:imagine-software,wikipedia,game,Arkanoid: Revenge of Doh,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid-revenge-of-doh
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid-revenge-of-doh:release-date-as-printed:1988,wikipedia,game,Arkanoid: Revenge of Doh,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid-revenge-of-doh
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid-revenge-of-doh:title-seed:arkanoid-revenge-of-doh,wikipedia,game,Arkanoid: Revenge of Doh,title_seed,game,Arkanoid: Revenge of Doh,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid-revenge-of-doh
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid:developer-as-printed:mike-lamb-ronny-fowles-mark-r-jones,wikipedia,game,Arkanoid,developer_as_printed,organisation,"Mike Lamb , Ronny Fowles , Mark R. Jones",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid:licensed-from-as-printed:taito,wikipedia,game,Arkanoid,licensed_from_as_printed,organisation,Taito,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid:publisher-as-printed:imagine-software,wikipedia,game,Arkanoid,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid:release-date-as-printed:1987,wikipedia,game,Arkanoid,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid
assertion:wikipedia:list-of-zx-spectrum-games:arkanoid:title-seed:arkanoid,wikipedia,game,Arkanoid,title_seed,game,Arkanoid,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkanoid
assertion:wikipedia:list-of-zx-spectrum-games:arkos:developer-as-printed:arcadia-soft,wikipedia,game,Arkos,developer_as_printed,organisation,Arcadia Soft,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkos
assertion:wikipedia:list-of-zx-spectrum-games:arkos:publisher-as-printed:zigurat,wikipedia,game,Arkos,publisher_as_printed,organisation,Zigurat,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkos
assertion:wikipedia:list-of-zx-spectrum-games:arkos:release-date-as-printed:1988,wikipedia,game,Arkos,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkos
assertion:wikipedia:list-of-zx-spectrum-games:arkos:title-seed:arkos,wikipedia,game,Arkos,title_seed,game,Arkos,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arkos
assertion:wikipedia:list-of-zx-spectrum-games:armageddon:developer-as-printed:adrian-sherwin,wikipedia,game,Armageddon,developer_as_printed,organisation,Adrian Sherwin,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:armageddon
assertion:wikipedia:list-of-zx-spectrum-games:armageddon:publisher-as-printed:spectrum-games-ocean-software,wikipedia,game,Armageddon,publisher_as_printed,organisation,Spectrum Games / Ocean Software,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:armageddon
assertion:wikipedia:list-of-zx-spectrum-games:armageddon:release-date-as-printed:1983,wikipedia,game,Armageddon,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:armageddon
assertion:wikipedia:list-of-zx-spectrum-games:armageddon:title-seed:armageddon,wikipedia,game,Armageddon,title_seed,game,Armageddon,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:armageddon
assertion:wikipedia:list-of-zx-spectrum-games:army-moves:developer-as-printed:victor-ruiz-santiago-morga-manuel-cubedo-javier-cubedo,wikipedia,game,Army Moves,developer_as_printed,organisation,"Victor Ruiz , Santiago Morga , Manuel Cubedo , Javier Cubedo",ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:army-moves
assertion:wikipedia:list-of-zx-spectrum-games:army-moves:publisher-as-printed:dinamic-software,wikipedia,game,Army Moves,publisher_as_printed,organisation,Dinamic Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:army-moves
assertion:wikipedia:list-of-zx-spectrum-games:army-moves:release-date-as-printed:1986,wikipedia,game,Army Moves,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:army-moves
assertion:wikipedia:list-of-zx-spectrum-games:army-moves:title-seed:army-moves,wikipedia,game,Army Moves,title_seed,game,Army Moves,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:army-moves
assertion:wikipedia:list-of-zx-spectrum-games:arnhem:developer-as-printed:robert-t-smith,wikipedia,game,Arnhem,developer_as_printed,organisation,Robert T. Smith,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arnhem
assertion:wikipedia:list-of-zx-spectrum-games:arnhem:publisher-as-printed:cases-computer-simulations,wikipedia,game,Arnhem,publisher_as_printed,organisation,Cases Computer Simulations,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arnhem
assertion:wikipedia:list-of-zx-spectrum-games:arnhem:release-date-as-printed:1985,wikipedia,game,Arnhem,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arnhem
assertion:wikipedia:list-of-zx-spectrum-games:arnhem:title-seed:arnhem,wikipedia,game,Arnhem,title_seed,game,Arnhem,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arnhem
assertion:wikipedia:list-of-zx-spectrum-games:arquimedes-xxi:developer-as-printed:jorge-blecua-luis-rodriguez-soler-javier-cubedo,wikipedia,game,Arquimedes XXI,developer_as_printed,organisation,"Jorge Blecua , Luis Rodriguez Soler , Javier Cubedo",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arquimedes-xxi
assertion:wikipedia:list-of-zx-spectrum-games:arquimedes-xxi:publisher-as-printed:dinamic-software,wikipedia,game,Arquimedes XXI,publisher_as_printed,organisation,Dinamic Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:arquimedes-xxi
