assertion:wikipedia:list-of-zx-spectrum-games:shaken-but-not-stirred:release-date-as-printed:1982,wikipedia,game,Shaken but Not Stirred,release_date_as_printed,date,1982,ZX Spectrum,1982,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shaken-but-not-stirred
assertion:wikipedia:list-of-zx-spectrum-games:shaken-but-not-stirred:title-seed:shaken-but-not-stirred,wikipedia,game,Shaken but Not Stirred,title_seed,game,Shaken but Not Stirred,ZX Spectrum,1982,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shaken-but-not-stirred
assertion:wikipedia:list-of-zx-spectrum-games:shaky-game-the:licensed-from-as-printed:shakin-stevens,wikipedia,game,"Shaky Game, The",licensed_from_as_printed,organisation,Shakin' Stevens,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shaky-game-the
assertion:wikipedia:list-of-zx-spectrum-games:shaky-game-the:publisher-as-printed:olympic-software,wikipedia,game,"Shaky Game, The",publisher_as_printed,organisation,Olympic Software,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shaky-game-the
assertion:wikipedia:list-of-zx-spectrum-games:shaky-game-the:release-date-as-printed:1983,wikipedia,game,"Shaky Game, The",release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shaky-game-the
assertion:wikipedia:list-of-zx-spectrum-games:shaky-game-the:title-seed:shaky-game-the,wikipedia,game,"Shaky Game, The",title_seed,game,"Shaky Game, The",ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shaky-game-the
assertion:wikipedia:list-of-zx-spectrum-games:shanghai-karate:developer-as-printed:one-week-productions-kevin-parker-colin-swinbourne-martin-severn-andrew-severn,wikipedia,game,Shanghai Karate,developer_as_printed,organisation,"One Week Productions (Kevin Parker, Colin Swinbourne , Martin Severn , Andrew Severn )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shanghai-karate
assertion:wikipedia:list-of-zx-spectrum-games:shanghai-karate:publisher-as-printed:players-software,wikipedia,game,Shanghai Karate,publisher_as_printed,organisation,Players Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shanghai-karate
assertion:wikipedia:list-of-zx-spectrum-games:shanghai-karate:release-date-as-printed:1988,wikipedia,game,Shanghai Karate,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shanghai-karate
assertion:wikipedia:list-of-zx-spectrum-games:shanghai-karate:title-seed:shanghai-karate,wikipedia,game,Shanghai Karate,title_seed,game,Shanghai Karate,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shanghai-karate
assertion:wikipedia:list-of-zx-spectrum-games:shanghai-warriors:developer-as-printed:one-week-productions-kevin-parker-colin-swinbourne-martin-severn-andrew-severn-mike-brown,wikipedia,game,Shanghai Warriors,developer_as_printed,organisation,"One Week Productions (Kevin Parker, Colin Swinbourne , Martin Severn , Andrew Severn , Mike Brown)",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shanghai-warriors
assertion:wikipedia:list-of-zx-spectrum-games:shanghai-warriors:publisher-as-printed:players-software,wikipedia,game,Shanghai Warriors,publisher_as_printed,organisation,Players Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shanghai-warriors
assertion:wikipedia:list-of-zx-spectrum-games:shanghai-warriors:release-date-as-printed:1989,wikipedia,game,Shanghai Warriors,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shanghai-warriors
assertion:wikipedia:list-of-zx-spectrum-games:shanghai-warriors:title-seed:shanghai-warriors,wikipedia,game,Shanghai Warriors,title_seed,game,Shanghai Warriors,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shanghai-warriors
assertion:wikipedia:list-of-zx-spectrum-games:shao-lins-road:developer-as-printed:mike-leaman-stephen-cargill,wikipedia,game,Shao-lin's Road,developer_as_printed,organisation,"Mike Leaman , Stephen Cargill",ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shao-lins-road
assertion:wikipedia:list-of-zx-spectrum-games:shao-lins-road:licensed-from-as-printed:konami,wikipedia,game,Shao-lin's Road,licensed_from_as_printed,organisation,Konami,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shao-lins-road
assertion:wikipedia:list-of-zx-spectrum-games:shao-lins-road:publisher-as-printed:edge-software,wikipedia,game,Shao-lin's Road,publisher_as_printed,organisation,Edge Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shao-lins-road
assertion:wikipedia:list-of-zx-spectrum-games:shao-lins-road:release-date-as-printed:1986,wikipedia,game,Shao-lin's Road,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shao-lins-road
assertion:wikipedia:list-of-zx-spectrum-games:shao-lins-road:title-seed:shao-lins-road,wikipedia,game,Shao-lin's Road,title_seed,game,Shao-lin's Road,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shao-lins-road
assertion:wikipedia:list-of-zx-spectrum-games:shard-of-inovar:developer-as-printed:les-hogarth-clive-wilson,wikipedia,game,Shard of Inovar,developer_as_printed,organisation,"Les Hogarth, Clive Wilson",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shard-of-inovar
assertion:wikipedia:list-of-zx-spectrum-games:shard-of-inovar:publisher-as-printed:bulldog,wikipedia,game,Shard of Inovar,publisher_as_printed,organisation,Bulldog,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shard-of-inovar
assertion:wikipedia:list-of-zx-spectrum-games:shard-of-inovar:release-date-as-printed:1987,wikipedia,game,Shard of Inovar,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shard-of-inovar
assertion:wikipedia:list-of-zx-spectrum-games:shard-of-inovar:title-seed:shard-of-inovar,wikipedia,game,Shard of Inovar,title_seed,game,Shard of Inovar,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shard-of-inovar
assertion:wikipedia:list-of-zx-spectrum-games:shark:developer-as-printed:paul-griffiths-martin-severn-ian-sheridan-andrew-severn,wikipedia,game,Shark,developer_as_printed,organisation,"Paul Griffiths, Martin Severn , Ian Sheridan, Andrew Severn )",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shark
assertion:wikipedia:list-of-zx-spectrum-games:shark:publisher-as-printed:players-premier-software,wikipedia,game,Shark,publisher_as_printed,organisation,Players Premier Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shark
assertion:wikipedia:list-of-zx-spectrum-games:shark:release-date-as-printed:1989,wikipedia,game,Shark,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shark
assertion:wikipedia:list-of-zx-spectrum-games:shark:title-seed:shark,wikipedia,game,Shark,title_seed,game,Shark,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:shark
assertion:wikipedia:list-of-zx-spectrum-games:sharkeys-moll:developer-as-printed:brian-beuken-michael-a-sanderson-sound-images,wikipedia,game,Sharkeys Moll,developer_as_printed,organisation,"Brian Beuken , Michael A. Sanderson , Sound Images",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sharkeys-moll
assertion:wikipedia:list-of-zx-spectrum-games:sharkeys-moll:publisher-as-printed:zeppelin-games,wikipedia,game,Sharkeys Moll,publisher_as_printed,organisation,Zeppelin Games,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sharkeys-moll
assertion:wikipedia:list-of-zx-spectrum-games:sharkeys-moll:release-date-as-printed:1991,wikipedia,game,Sharkeys Moll,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sharkeys-moll
assertion:wikipedia:list-of-zx-spectrum-games:sharkeys-moll:title-seed:sharkeys-moll,wikipedia,game,Sharkeys Moll,title_seed,game,Sharkeys Moll,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:sharkeys-moll
