assertion:wikipedia:list-of-zx-spectrum-games:wizards-spell:developer-as-printed:tynesoft,wikipedia,game,Wizards Spell,developer_as_printed,organisation,Tynesoft,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wizards-spell
assertion:wikipedia:list-of-zx-spectrum-games:wizards-spell:publisher-as-printed:ijk-software,wikipedia,game,Wizards Spell,publisher_as_printed,organisation,IJK Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wizards-spell
assertion:wikipedia:list-of-zx-spectrum-games:wizards-spell:release-date-as-printed:1986,wikipedia,game,Wizards Spell,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wizards-spell
assertion:wikipedia:list-of-zx-spectrum-games:wizards-spell:title-seed:wizards-spell,wikipedia,game,Wizards Spell,title_seed,game,Wizards Spell,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wizards-spell
assertion:wikipedia:list-of-zx-spectrum-games:wizball:developer-as-printed:sensible-software-paul-owens-mark-r-jones-steven-l-watson-peter-clarke,wikipedia,game,Wizball,developer_as_printed,organisation,"Sensible Software , Paul Owens , Mark R. Jones, Steven L. Watson, Peter Clarke",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wizball
assertion:wikipedia:list-of-zx-spectrum-games:wizball:publisher-as-printed:ocean-software,wikipedia,game,Wizball,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wizball
assertion:wikipedia:list-of-zx-spectrum-games:wizball:release-date-as-printed:1987,wikipedia,game,Wizball,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wizball
assertion:wikipedia:list-of-zx-spectrum-games:wizball:title-seed:wizball,wikipedia,game,Wizball,title_seed,game,Wizball,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wizball
assertion:wikipedia:list-of-zx-spectrum-games:wolfan:developer-as-printed:charles-bystram,wikipedia,game,Wolfan,developer_as_printed,organisation,Charles Bystram,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wolfan
assertion:wikipedia:list-of-zx-spectrum-games:wolfan:publisher-as-printed:bulldog,wikipedia,game,Wolfan,publisher_as_printed,organisation,Bulldog,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wolfan
assertion:wikipedia:list-of-zx-spectrum-games:wolfan:release-date-as-printed:1987,wikipedia,game,Wolfan,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wolfan
assertion:wikipedia:list-of-zx-spectrum-games:wolfan:title-seed:wolfan,wikipedia,game,Wolfan,title_seed,game,Wolfan,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wolfan
assertion:wikipedia:list-of-zx-spectrum-games:wolfman:developer-as-printed:rod-pike-jared-derrett,wikipedia,game,Wolfman,developer_as_printed,organisation,"Rod Pike , Jared Derrett",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wolfman
assertion:wikipedia:list-of-zx-spectrum-games:wolfman:publisher-as-printed:crl-group,wikipedia,game,Wolfman,publisher_as_printed,organisation,CRL Group,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wolfman
assertion:wikipedia:list-of-zx-spectrum-games:wolfman:release-date-as-printed:1988,wikipedia,game,Wolfman,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wolfman
assertion:wikipedia:list-of-zx-spectrum-games:wolfman:title-seed:wolfman,wikipedia,game,Wolfman,title_seed,game,Wolfman,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wolfman
assertion:wikipedia:list-of-zx-spectrum-games:wombles-the:developer-as-printed:enigma-variations-david-bland-paul-hiley,wikipedia,game,"Wombles, The",developer_as_printed,organisation,"Enigma Variations ( David Bland , Paul Hiley )",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wombles-the
assertion:wikipedia:list-of-zx-spectrum-games:wombles-the:licensed-from-as-printed:elisabeth-beresford-filmfair,wikipedia,game,"Wombles, The",licensed_from_as_printed,organisation,Elisabeth Beresford / FilmFair,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wombles-the
assertion:wikipedia:list-of-zx-spectrum-games:wombles-the:publisher-as-printed:alternative-software,wikipedia,game,"Wombles, The",publisher_as_printed,organisation,Alternative Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wombles-the
assertion:wikipedia:list-of-zx-spectrum-games:wombles-the:release-date-as-printed:1990,wikipedia,game,"Wombles, The",release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wombles-the
assertion:wikipedia:list-of-zx-spectrum-games:wombles-the:title-seed:wombles-the,wikipedia,game,"Wombles, The",title_seed,game,"Wombles, The",ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wombles-the
assertion:wikipedia:list-of-zx-spectrum-games:wonder-boy:licensed-from-as-printed:sega,wikipedia,game,Wonder Boy,licensed_from_as_printed,organisation,Sega,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wonder-boy
assertion:wikipedia:list-of-zx-spectrum-games:wonder-boy:publisher-as-printed:activision,wikipedia,game,Wonder Boy,publisher_as_printed,organisation,Activision,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wonder-boy
assertion:wikipedia:list-of-zx-spectrum-games:wonder-boy:release-date-as-printed:1987,wikipedia,game,Wonder Boy,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wonder-boy
assertion:wikipedia:list-of-zx-spectrum-games:wonder-boy:title-seed:wonder-boy,wikipedia,game,Wonder Boy,title_seed,game,Wonder Boy,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wonder-boy
assertion:wikipedia:list-of-zx-spectrum-games:world-championship-boxing-manager:developer-as-printed:nick-thompson,wikipedia,game,World Championship Boxing Manager,developer_as_printed,organisation,Nick Thompson,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:world-championship-boxing-manager
assertion:wikipedia:list-of-zx-spectrum-games:world-championship-boxing-manager:publisher-as-printed:goliath-games,wikipedia,game,World Championship Boxing Manager,publisher_as_printed,organisation,Goliath Games,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:world-championship-boxing-manager
assertion:wikipedia:list-of-zx-spectrum-games:world-championship-boxing-manager:release-date-as-printed:1990,wikipedia,game,World Championship Boxing Manager,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:world-championship-boxing-manager
assertion:wikipedia:list-of-zx-spectrum-games:world-championship-boxing-manager:title-seed:world-championship-boxing-manager,wikipedia,game,World Championship Boxing Manager,title_seed,game,World Championship Boxing Manager,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:world-championship-boxing-manager
assertion:wikipedia:list-of-zx-spectrum-games:world-championship-soccer:developer-as-printed:canvas-mark-cooksey,wikipedia,game,World Championship Soccer,developer_as_printed,organisation,"Canvas, Mark Cooksey",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:world-championship-soccer
assertion:wikipedia:list-of-zx-spectrum-games:world-championship-soccer:licensed-from-as-printed:sega,wikipedia,game,World Championship Soccer,licensed_from_as_printed,organisation,Sega,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:world-championship-soccer
